env_step,error_vertical,error_forward,error_lateral
461,0.041747645918819035,-0.35675945420706534,0.02989288330078125
462,0.020637011788185642,-0.35675945420706534,0.028017985026041668
463,0.01899441022499686,-0.3279354306801845,0.028017985026041668
464,0.010600391113672952,-0.3279354306801845,0.032635091145833336
465,0.009578367594881673,-0.3021495121253772,0.032635091145833336
466,-0.015445983439362312,-0.3021495121253772,0.048088480631510416
467,-0.018755854710937384,-0.27074777142810413,0.048088480631510416
468,-0.02113064718163489,-0.27074777142810413,0.048088480631510416
469,-0.0411531677752807,-0.23778371269779663,0.024459940592447917
470,-0.04385697203780745,-0.23778371269779663,0.024459940592447917
471,-0.057788237567803664,-0.20075504566618863,0.03553955078125
472,-0.05982556326435303,-0.20075504566618863,0.03553955078125
473,-0.08416164700654401,-0.20075504566618863,0.017452189127604167
474,-0.09040392128698527,-0.20075504566618863,0.017452189127604167
475,-0.09944906305204144,-0.16829760368329794,0.017452189127604167
476,-0.11509138002110683,-0.13386749347590632,0.026254475911458332
477,-0.12192799222637772,-0.13386749347590632,0.026254475911458332
478,-0.10940096003089839,-0.09342452524437372,-0.00516387939453125
479,-0.11904404721720081,-0.09342452524437372,-0.00516387939453125
480,-0.11235278670799134,-0.03602228384566608,-0.0069114176432291665
481,-0.12958538695335384,-0.03602228384566608,-0.0069114176432291665
482,-0.14279185870138003,-0.03602228384566608,-0.0069114176432291665
483,-0.09136014056607944,-0.03602228384566608,-0.008125203450520833
484,-0.1128970086896616,-0.023322597929263722,-0.008125203450520833
485,-0.05253399355253907,-0.023322597929263722,-0.022362467447916666
486,-0.06412389272051042,-0.0064188904577973105,-0.022362467447916666
487,-0.005858953645392491,-0.0064188904577973105,-0.005696004231770834
488,-0.0056463965605515485,0.03503259260187375,-0.005696004231770834
489,0.001345105486125386,0.03503259260187375,-0.005696004231770834
490,0.046707187908923156,0.05306261139191504,-0.012684224446614583
491,0.05774890547851418,0.05306261139191504,-0.012684224446614583
492,0.06252271212571399,0.12505547367657854,-0.00377197265625
493,0.07422081775614753,0.12505547367657854,-0.00377197265625
494,0.06940885463378275,0.1956997612191964,0.009193827311197916
495,0.06989283052114782,0.1956997612191964,0.009193827311197916
496,0.059994983702207905,0.2370643705312574,0.00521240234375
497,0.043391027112336306,0.2370643705312574,0.00521240234375
498,0.05197330058048568,0.2370643705312574,0.0066998291015625
499,0.04331421816676411,0.2370643705312574,0.0066998291015625
500,0.045000781441400926,0.30470195230033403,0.0066998291015625
501,0.013613737958521832,0.30470195230033403,0.0066998291015625
502,-0.019333170423742982,0.30470195230033403,0.0066998291015625
503,0.013392486462632892,0.32783346168363114,0.01160064697265625
504,-0.01530193687025145,0.32783346168363114,0.01160064697265625
505,0.042208869794956416,0.32783346168363114,0.0117340087890625
506,0.029241851960947477,0.3614674057194529,0.0117340087890625
507,0.09910142881202974,0.3614674057194529,0.0028670247395833335
508,0.1121307561940202,0.37727792849010533,0.0028670247395833335
509,0.16096854783152073,0.37727792849010533,-0.00219970703125
510,0.17986299919816232,0.3244994373294976,-0.00219970703125
511,0.1619869150797779,0.3244994373294976,0.005926615397135417
512,0.20101442750311538,0.3192721337667883,0.005926615397135417
513,0.21858986385514897,0.3192721337667883,0.005926615397135417
514,0.17639029331483894,0.3192721337667883,-0.0036354573567708333
515,0.21182773787276873,0.34369773868062836,-0.0036354573567708333
516,0.24761032439807143,0.34369773868062836,-0.0036354573567708333
517,0.12331356949750803,0.21871629994301411,0.008217976888020834
518,0.132450755425276,0.21871629994301411,0.008217976888020834
519,0.022186617867583185,0.33030184020418507,0.011141560872395833
520,0.03974164553998095,0.33030184020418507,0.011141560872395833
521,-0.042022353906895786,0.3089509150782288,0.024791056315104167
522,-0.04189665222062219,0.3089509150782288,0.024791056315104167
523,-0.14595972218404535,0.3089509150782288,0.02744384765625
524,-0.16274829678276462,0.1948418700582315,0.02744384765625
525,-0.19927616941212006,0.1948418700582315,0.031172078450520835
526,-0.22256079862697692,0.17178587766459152,0.031172078450520835
527,-0.18900076174665642,0.17178587766459152,0.04029469807942709
528,-0.1910385590845319,0.16420875981364436,0.04029469807942709
529,-0.18034072246891542,0.16420875981364436,0.04029469807942709
530,-0.10212476434246283,0.151805996572983,0.03966532389322917
531,-0.0737045774506512,0.151805996572983,0.03966532389322917
532,-0.026119795896069897,0.142364575532403,0.037034912109375
533,-0.008188094966781384,0.142364575532403,0.037034912109375
534,0.021145037333564147,0.11972359849707215,0.03136555989583333
535,0.042983796732538125,0.11972359849707215,0.03136555989583333
536,0.05664292685061506,0.11972359849707215,0.03136555989583333
537,0.07024063508718403,0.11972359849707215,0.03599171956380209
538,0.0980071278509988,0.11471336426869061,0.03599171956380209
539,0.04055736587056706,0.11471336426869061,0.03134429931640625
540,0.05885253222018085,0.10575788811550635,0.03134429931640625
541,0.07341701534899531,0.10575788811550635,0.03134429931640625
542,0.009952513711204942,0.10575788811550635,0.02960784912109375
543,0.01070841705340539,0.13141254802103663,0.02960784912109375
544,-0.07514724952553564,0.10311335751959816,0.022482401529947918
545,-0.08718904289266116,0.10311335751959816,0.022482401529947918
546,-0.14093570145766135,0.10311335751959816,0.024778849283854168
547,-0.13949696181505078,0.08674800285639472,0.024778849283854168
548,-0.16291086118626155,0.08674800285639472,0.024778849283854168
549,-0.18747334336624025,0.08674800285639472,0.024778849283854168
550,-0.2284261240692351,0.08674800285639472,0.02688201904296875
551,-0.25007358241799377,0.08508789021023055,0.02688201904296875
552,-0.23100682333691486,0.08508789021023055,0.021408487955729166
553,-0.2379671708154091,0.07586152981107319,0.021408487955729166
554,-0.23586315430889254,0.07586152981107319,0.021408487955729166
555,-0.2034506250527715,0.03382969759186438,0.0005840047200520833
556,-0.19152257351150678,0.03382969759186438,0.0005840047200520833
557,-0.20064627857448897,0.011255699026113009,0.016112467447916667
558,-0.17858772798781491,0.011255699026113009,0.016112467447916667
559,-0.20020065760198882,0.011255699026113009,0.001324462890625
560,-0.17662737547118193,0.013748123615998864,0.001324462890625
561,-0.16259779126198823,0.013748123615998864,0.001324462890625
562,-0.17983159542377128,-0.0020907165785279958,-0.0051710001627604165
563,-0.17875626933517,-0.0020907165785279958,-0.0051710001627604165
564,-0.20069137284367167,-0.006429557256178775,0.012015482584635417
565,-0.20768798516620418,-0.006429557256178775,0.012015482584635417
566,-0.17673740873178534,-0.02545191035928762,-0.0024102783203125
567,-0.1808929952768266,-0.02545191035928762,-0.0024102783203125
568,-0.1502576589143125,-0.006525548158475614,-0.009257710774739584
569,-0.1475984055545908,-0.006525548158475614,-0.009257710774739584
570,-0.14552790036614693,-0.006525548158475614,-0.009257710774739584
571,-0.12008773008256349,-0.01329395410661749,-0.005660807291666667
572,-0.1290523177497289,-0.01329395410661749,-0.005660807291666667
573,-0.12584634020737037,-0.028949813245103817,-0.0243182373046875
574,-0.10894446146168606,-0.028949813245103817,-0.015641886393229165
575,-0.11836495648421862,-0.03460386129339721,-0.015641886393229165
576,-0.08761935784222821,-0.03460386129339721,0.008075459798177084
577,-0.08810186804032127,-0.030323727980980486,0.008075459798177084
578,-0.08711902884720045,-0.030323727980980486,0.008075459798177084
579,-0.054561834751883954,-0.030323727980980486,-0.005210367838541666
580,-0.0545245205517241,-0.03132882238137391,-0.005210367838541666
581,-0.05299399941524506,-0.03132882238137391,-0.005210367838541666
582,-0.0508945351291297,-0.03132882238137391,-0.005210367838541666
583,-0.05077075205419838,-0.03132882238137391,0.010618896484375
584,-0.04934911029846008,-0.024897325713724827,0.010618896484375
585,-0.06147860748451996,-0.024897325713724827,0.016950785319010418
586,-0.06127297762504007,-0.0263748297021551,0.016950785319010418
587,-0.06295572812073649,-0.0263748297021551,0.016950785319010418
588,-0.08041928515408547,-0.032514006801663387,-0.00935638427734375
589,-0.08408350225753439,-0.032514006801663387,-0.00935638427734375
590,-0.09000934477014794,-0.03405954276832679,0.021644490559895833
591,-0.09277818981430044,-0.03405954276832679,0.021644490559895833
592,-0.09321358022166497,-0.04881095789613599,-0.008497212727864583
593,-0.0942418406312967,-0.04881095789613599,-0.008497212727864583
594,-0.09441493982300843,-0.04881095789613599,-0.008497212727864583
595,-0.0927776247394402,-0.04881095789613599,0.0132366943359375
596,-0.09012743041415999,-0.045364472961568536,0.0132366943359375
597,-0.10723315831789154,-0.042607373404868865,-0.0133636474609375
598,-0.10406817637236572,-0.042607373404868865,-0.0133636474609375
599,-0.119784404491283,-0.059263836165724504,0.016305745442708332
600,-0.12057497383793501,-0.059263836165724504,0.016305745442708332
601,-0.12325898369916509,-0.059263836165724504,0.014623514811197917
602,-0.12103941746873478,-0.07033675829310493,0.014623514811197917
603,-0.12706869061806658,-0.07033675829310493,0.01328857421875
604,-0.120418452932347,-0.06789817853203206,0.01328857421875
605,-0.11287299211939227,-0.06789817853203206,0.01328857421875
606,-0.12111500142301267,-0.07411062297094317,0.03310747782389323
607,-0.11661087820953317,-0.07411062297094317,0.03310747782389323
608,-0.14392274321215953,-0.07561182294184254,0.013742472330729167
609,-0.1448030251732557,-0.07561182294184254,0.013742472330729167
610,-0.15690196639961468,-0.07360916722235555,0.05439371744791666
611,-0.15835441899837602,-0.07360916722235555,0.05439371744791666
612,-0.14835893233227151,-0.07486181595153418,0.0307208251953125
613,-0.14698739775332878,-0.07486181595153418,0.0307208251953125
614,-0.11970224770340698,-0.07486181595153418,0.0259100341796875
615,-0.11939948955147747,-0.0619276514691256,0.0259100341796875
616,-0.11903362859700037,-0.0619276514691256,0.0259100341796875
617,-0.1027712339735546,-0.07720973254251451,0.052103373209635415
618,-0.08309198515072447,-0.07720973254251451,0.026038411458333334
619,-0.0929088992768915,-0.07127136206802787,0.026038411458333334
620,-0.09749808918823467,-0.07127136206802787,0.026038411458333334
621,-0.06910169306526104,-0.05328115491747254,0.0643212636311849
622,-0.07520090973058083,-0.05328115491747254,0.0643212636311849
623,-0.08315906386281563,-0.05328115491747254,0.0643212636311849
624,-0.0912142119732364,-0.05328115491747254,0.0643212636311849
625,-0.07419461065632237,-0.037947146495719286,0.03796773274739584
626,-0.08204440044119517,-0.037947146495719286,0.03796773274739584
627,-0.0659654047328596,-0.037947146495719286,0.0349664306640625
628,-0.07155379575773785,-0.019056949611298002,0.0349664306640625
629,-0.07417548679894731,-0.019056949611298002,0.0349664306640625
630,-0.07360322345285678,-0.019129733188965492,0.055761922200520835
631,-0.0750172761931595,-0.019129733188965492,0.055761922200520835
632,-0.0591217300150324,-0.01499531576931945,0.021548665364583334
633,-0.06044639871748954,-0.01499531576931945,0.021548665364583334
634,-0.0490071610464156,0.0014293853497360232,0.0437127685546875
635,-0.04884200419072861,0.0014293853497360232,0.0437127685546875
636,-0.04262814957069464,0.011167305992228593,0.04724273681640625
637,-0.04324415074478128,0.011167305992228593,0.04724273681640625
638,-0.03394071875073349,0.007786897556246286,0.03032012939453125
639,-0.03641978421428809,0.007786897556246286,0.03032012939453125
640,-0.03957618823342266,0.007786897556246286,0.05696929931640625
641,-0.03953035534835591,0.023536803862440836,0.05696929931640625
642,-0.037411659044188694,0.023536803862440836,0.05696929931640625
643,-0.035023935733227866,0.030306744232670102,0.04811971028645833
644,-0.035023935733227866,0.030306744232670102,0.04811971028645833
645,-0.03219615844969108,0.030306744232670102,0.04811971028645833
646,-0.03205394290706384,0.030306744232670102,0.04811971028645833
647,-0.05955398665010767,0.051709200540322575,0.06341105143229167
648,-0.06001479986692844,0.051709200540322575,0.06341105143229167
649,-0.062473006508781924,0.051709200540322575,0.06341105143229167
650,-0.06901533162256798,0.051709200540322575,0.06341105143229167
651,-0.07490966951309377,0.051709200540322575,0.032147420247395836
652,-0.08811542094197432,0.054022922265184015,0.032147420247395836
653,-0.07445715528834687,0.054022922265184015,0.030312296549479166
654,-0.08259763361504044,0.06470528651297025,0.030312296549479166
655,-0.04014528965606336,0.06470528651297025,0.04011210123697917
656,-0.0422997461740252,0.08623664351251392,0.04011210123697917
657,-0.04292197194182212,0.08623664351251392,0.04011210123697917
658,-0.0013633499218708976,0.1097493381911574,0.018707275390625
659,0.0018764533041741615,0.1097493381911574,0.018707275390625
660,0.01810272892985084,0.12891612337868952,0.0422955322265625
661,0.01884090631955794,0.12891612337868952,0.0422955322265625
662,0.01884090631955794,0.12891612337868952,0.0422955322265625
663,0.02822505427028248,0.12891612337868952,0.023544108072916667
664,0.030183965285783612,0.15571560203385326,0.023544108072916667
665,0.03326885137828663,0.15571560203385326,0.023544108072916667
666,0.027589147035905287,0.15571560203385326,0.052193400065104166
667,0.028494561543592655,0.16539051658235104,0.052193400065104166
668,0.027048398546869676,0.16539051658235104,0.052193400065104166
669,0.008278042876831615,0.17810417669460699,0.03985870361328125
670,0.003711066450303677,0.17810417669460699,0.03985870361328125
671,-0.01945254603309151,0.17810417669460699,0.059830322265625
672,-0.024481762963745993,0.1867947302546742,0.059830322265625
673,-0.03784501849210544,0.1867947302546742,0.05294118245442708
674,-0.04505931197427687,0.21192995355673983,0.05294118245442708
675,-0.04639493909024586,0.21192995355673983,0.05294118245442708
676,-0.0633083779836308,0.22624236638386575,0.04309417724609375
677,-0.0692238188059778,0.22624236638386575,0.04309417724609375
678,-0.08232004661643354,0.22624236638386575,0.04309417724609375
679,-0.09815650914313,0.22624236638386575,0.04309417724609375
