env_step,error_vertical,error_forward,error_lateral
2740,-0.0564856360093751,-0.1826911903429782,-0.11293050130208333
2741,-0.056715850477657336,-0.1413719713622943,-0.11293050130208333
2742,-0.07593858311490426,-0.10725005714997748,-0.12829915364583333
2743,-0.07777117011747345,-0.10725005714997748,-0.12829915364583333
2744,-0.09215434583648244,-0.10725005714997748,-0.1224334716796875
2745,-0.10692020267988964,-0.08655900365467462,-0.1224334716796875
2746,-0.12818971701865264,-0.08655900365467462,-0.1224334716796875
2747,-0.1398939194956694,-0.03269608832022497,-0.09503092447916667
2748,-0.16359949604693524,-0.03269608832022497,-0.09503092447916667
2749,-0.15219490961805876,0.034685313250662375,-0.060593058268229166
2750,-0.1927432138752301,0.034685313250662375,-0.060593058268229166
2751,-0.1627159382990934,0.06050328496470314,-0.02862060546875
2752,-0.2309956167603167,0.06050328496470314,-0.02862060546875
2753,-0.1703456993237445,0.08711904777954449,0.0017885335286458334
2754,-0.2266862927638765,0.08711904777954449,0.0017885335286458334
2755,-0.061204509750138296,0.08711904777954449,0.007585856119791666
2756,-0.09606892592173827,0.17223481985887168,0.007585856119791666
2757,0.08228945751706332,0.17223481985887168,-0.0038630167643229165
2758,0.08401196810905988,0.18209730065670393,-0.0038630167643229165
2759,0.09165080441119076,0.18209730065670393,-0.0038630167643229165
2760,0.19190748426673457,0.19851654017269804,-0.027977091471354167
2761,0.22577955541355202,0.19851654017269804,-0.027977091471354167
2762,0.26880173702356847,0.25407453726160223,-0.06614888509114583
2763,0.3057839006797825,0.25407453726160223,-0.06614888509114583
2764,0.2538483200173335,0.28913636030388323,-0.10420430501302083
2765,0.27806994420427905,0.28913636030388323,-0.10420430501302083
2766,0.1784503967783879,0.28913636030388323,-0.1262115478515625
2767,0.18686907171067402,0.2927962391892094,-0.1262115478515625
2768,0.0962729804385362,0.2927962391892094,-0.14087748209635417
2769,0.10076077253317493,0.3142615452234221,-0.14087748209635417
2770,0.10395348840263617,0.3142615452234221,-0.14087748209635417
2771,0.04004118096709918,0.33260288302789043,-0.11010172526041667
2772,0.04384252929711342,0.33260288302789043,-0.11010172526041667
2773,-0.031370444213603785,0.33047853584973885,-0.08688618977864583
2774,-0.026091429229870466,0.33047853584973885,-0.08688618977864583
2775,-0.05956048037857203,0.33047853584973885,-0.0319842529296875
2776,-0.05334853487572082,0.3438783428578438,-0.0319842529296875
2777,-0.050218852816878254,0.3438783428578438,-0.0319842529296875
2778,-0.09780729112090115,0.3438783428578438,-0.0034195963541666665
2779,-0.09096689867333249,0.32590101190710263,-0.0034195963541666665
2780,-0.11681460051785622,0.32590101190710263,0.024587809244791668
2781,-0.1106003973813572,0.34117483960596395,0.024587809244791668
2782,-0.11209850183756924,0.34117483960596395,0.018475545247395832
2783,-0.10702256694550114,0.3342010060918492,0.018475545247395832
2784,-0.1029737178685129,0.3342010060918492,0.018475545247395832
2785,-0.10550174686823598,0.346412387128044,-0.0003513590494791667
2786,-0.1007950295745063,0.346412387128044,-0.0003513590494791667
2787,-0.08034777893444757,0.33065528267927746,-0.018550211588541667
2788,-0.07556043423255496,0.33065528267927746,-0.018550211588541667
2789,-0.03415516582266558,0.33065528267927746,-0.07207661946614584
2790,-0.02837669604877445,0.31151474342829855,-0.07207661946614584
2791,0.00583808938523011,0.31151474342829855,-0.08594685872395834
2792,0.0105052078908948,0.2927962391892094,-0.08594685872395834
2793,0.030201935171267638,0.2927962391892094,-0.10709248860677083
2794,0.03552297082004714,0.27642033668389043,-0.10709248860677083
2795,0.04137239009491178,0.27642033668389043,-0.10709248860677083
2796,0.0618169880951932,0.2642704509839886,-0.10008626302083333
2797,0.06994132593913088,0.2642704509839886,-0.10008626302083333
2798,0.04496748924498436,0.2313537878924523,-0.0723101806640625
2799,0.04929087433297994,0.2313537878924523,-0.0723101806640625
2800,0.010890869784820555,0.2170283557495032,-0.0408990478515625
2801,0.014987675978111605,0.2170283557495032,-0.0408990478515625
2802,-0.011644103502548792,0.2170283557495032,0.017974039713541667
2803,-0.006385427891487659,0.1800440420072118,0.017974039713541667
2804,-0.03075974411363176,0.1800440420072118,0.023656412760416665
2805,-0.027487551834638014,0.15584640075444556,0.023656412760416665
2806,-0.026222616850975333,0.15584640075444556,0.003966267903645833
2807,-0.01971241334319563,0.11709080458807342,0.003966267903645833
2808,-0.01217703958166318,0.11709080458807342,0.003966267903645833
2809,0.013936603973907634,0.07685223160240984,0.012694498697916667
2810,0.02777821594291171,0.07685223160240984,0.012694498697916667
2811,0.04782023884528338,0.06839766627130817,-0.05840738932291667
2812,0.06802068602379098,0.06839766627130817,-0.05840738932291667
2813,0.07687842612509842,-0.007196966654429149,-0.0554620361328125
2814,0.09738927909255567,-0.007196966654429149,-0.0554620361328125
2815,0.06724791135486348,-0.007196966654429149,-0.1409002685546875
2816,0.10181459965478894,-0.05013002107624387,-0.1409002685546875
2817,0.05459482442060772,-0.05013002107624387,-0.12422373453776042
2818,0.09561679057268686,-0.09916242078919546,-0.12422373453776042
2819,0.03294280561981351,-0.09916242078919546,-0.11425425211588541
2820,0.06429698082671562,-0.1381085616439668,-0.11425425211588541
2821,0.10330198907612063,-0.1381085616439668,-0.11425425211588541
2822,0.05715699866087891,-0.1788542962149664,-0.12927205403645833
2823,0.08271900719847673,-0.1788542962149664,-0.12927205403645833
2824,0.00424639529442529,-0.1788542962149664,-0.0439617919921875
2825,0.013587926938685988,-0.21900507786184598,-0.0439617919921875
2826,-0.05359227833134238,-0.21900507786184598,-0.07126556396484375
2827,-0.06939475564545451,-0.2572558399462057,-0.07126556396484375
2828,-0.09474264898733284,-0.2572558399462057,-0.07126556396484375
2829,-0.11344436591262627,-0.2873703274205681,0.0068011474609375
2830,-0.14483135236931918,-0.2873703274205681,0.0068011474609375
2831,-0.08864594164425729,-0.3141012422967273,0.031994222005208336
2832,-0.11516370871203656,-0.3141012422967273,0.031994222005208336
2833,-0.02375855780754233,-0.3141012422967273,-0.0037333170572916665
2834,-0.043089233533284206,-0.341171964368703,-0.0037333170572916665
2835,0.05185155866593834,-0.341171964368703,-0.046944376627604166
2836,0.037506329670050464,-0.3386879142657102,-0.046944376627604166
2837,0.15926359147281133,-0.3386879142657102,-0.057746175130208334
2838,0.14751467150279887,-0.3498080149381271,-0.057746175130208334
2839,0.14047801371925028,-0.3498080149381271,-0.057746175130208334
2840,0.19632619994539163,-0.35886325044074696,-0.12242716471354166
2841,0.1912086284129807,-0.35886325044074696,-0.12242716471354166
2842,0.2129476468242824,-0.36409346149740274,-0.1053887939453125
2843,0.21077180207238724,-0.36409346149740274,-0.1053887939453125
2844,0.21128891134343378,-0.36409346149740274,-0.15810872395833334
2845,0.21252553439914554,-0.3639245032131866,-0.15810872395833334
2846,0.19372936655513345,-0.3639245032131866,-0.127581787109375
2847,0.195100683767477,-0.36345947889599683,-0.127581787109375
2848,0.18218574373567017,-0.36345947889599683,-0.049117635091145834
2849,0.18271180689810892,-0.35960467430112497,-0.049117635091145834
2850,0.16915871796244247,-0.35960467430112497,-0.03926066080729167
2851,0.16964356778417855,-0.34339750124894874,-0.03926066080729167
2852,0.1669105233713332,-0.34339750124894874,-0.03926066080729167
2853,0.1566730345945053,-0.3356070247294336,0.024759928385416668
2854,0.15192883893783687,-0.3356070247294336,0.024759928385416668
2855,0.13084460718706958,-0.3274247777096242,0.023964131673177083
2856,0.12858579603102557,-0.3274247777096242,0.023964131673177083
2857,0.12317528727958886,-0.3274247777096242,0.043223673502604164
2858,0.12399760264181273,-0.3199681680657469,0.043223673502604164
2859,0.12526542818113273,-0.3199681680657469,0.043223673502604164
2860,0.08501383200554358,-0.3147361246291007,-0.026601359049479165
2861,0.08669381202807304,-0.3147361246291007,-0.026601359049479165
2862,0.06138523437436,-0.26940757758839307,-0.027423909505208333
2863,0.06265037978964642,-0.26940757758839307,-0.027423909505208333
2864,0.019468923041785803,-0.23940297736356153,-0.11869883219401042
2865,0.0235108237370307,-0.23940297736356153,-0.11869883219401042
2866,-0.009900115401550148,-0.21358033738978421,-0.10615570068359376
2867,-0.001183407490660449,-0.21358033738978421,-0.10615570068359376
2868,-0.03569644858737052,-0.21358033738978421,-0.15188191731770834
2869,-0.028723120175057106,-0.17778992890936895,-0.15188191731770834
2870,-0.02306754852316747,-0.17778992890936895,-0.15188191731770834
2871,-0.04081932158550095,-0.1496773217097751,-0.1291436767578125
2872,-0.036751682770588066,-0.1496773217097751,-0.1291436767578125
2873,-0.04885516017278576,-0.11066252455004455,-0.059977213541666664
2874,-0.0461202576357563,-0.11066252455004455,-0.059977213541666664
2875,-0.046244493396939375,-0.06466195668504571,-0.038175252278645835
2876,-0.05800125356462251,-0.06466195668504571,-0.038175252278645835
2877,-0.0707151600518092,-0.06466195668504571,0.033975321451822915
2878,-0.12056962276916583,0.010946391247097953,0.033975321451822915
2879,-0.08648426654448733,0.010946391247097953,0.027390543619791666
2880,-0.1422019392527084,0.02557880558825465,0.027390543619791666
2881,-0.07570915933071179,0.02557880558825465,0.05136627197265625
2882,-0.15570004589881986,0.05679377040615741,0.05136627197265625
2883,-0.20713085729910613,0.05679377040615741,0.05136627197265625
2884,-0.12119397223565867,0.08527917578266542,-0.011657918294270833
2885,-0.15589171675017627,0.08527917578266542,-0.011657918294270833
2886,-0.05048932930934104,0.08527917578266542,-0.04033040364583333
2887,-0.06563278653554784,0.11187691146725465,-0.04033040364583333
2888,0.0,0.0,0.0
2889,0.0,0.0,0.0
2890,0.2326461369413151,0.15493146009925818,-0.13567972819010415
2891,0.633791583274676,0.199380026395634,-0.13567972819010415
2892,0.9064530335460762,0.199380026395634,-0.13567972819010415
2893,0.4665080334777313,0.21848878669801253,-0.119542236328125
2894,0.3109406930842101,0.21848878669801253,-0.119542236328125
2895,-0.23782191770495079,0.24390054165764607,-0.09071004231770834
2896,-0.320087103887566,0.24390054165764607,-0.09071004231770834
2897,-0.320087103887566,0.24390054165764607,-0.09071004231770834
2898,-0.5021241727362961,0.24390054165764607,-0.09071004231770834
2899,-0.13235751051939426,0.2762588365847627,-0.023818562825520834
2900,-0.36081164830639895,0.2762588365847627,-0.023818562825520834
2901,0.0333936229537135,0.2762588365847627,0.004642435709635417
2902,-0.012520520207718192,0.2891546956580888,0.004642435709635417
2903,-0.0012582160834195717,0.2891546956580888,0.004642435709635417
2904,0.02408698924971175,0.2891546956580888,0.004642435709635417
2905,0.2673939795641339,0.2937932526535336,0.05002044677734375
2906,0.28854182628459285,0.2937932526535336,0.05002044677734375
2907,0.4052020863800342,0.2937932526535336,0.05002044677734375
2908,0.4513998122235864,0.2937932526535336,0.0114691162109375
2909,0.5681999263280277,0.28652019440104803,0.0114691162109375
2910,0.38980844774385287,0.28652019440104803,-0.024346110026041666
2911,0.5011347430349605,0.2873422255467435,-0.024346110026041666
2912,0.5662580582365649,0.2873422255467435,-0.024346110026041666
2913,0.2992169488768876,0.27400245025406766,-0.09355631510416666
2914,0.30677326865419285,0.27400245025406766,-0.09355631510416666
2915,0.1109213630134166,0.25066344592073997,-0.13237569173177083
2916,0.09452455620532883,0.25066344592073997,-0.13237569173177083
2917,-0.010533477367110177,0.25066344592073997,-0.1449201456705729
2918,-0.025300690820848057,0.26537910885693505,-0.1449201456705729
2919,-0.08856519172218524,0.26537910885693505,-0.15015869140625
2920,-0.08778818579001087,0.2498909694034419,-0.15015869140625
2921,-0.09561935409560748,0.2498909694034419,-0.15015869140625
2922,-0.09903444110674392,0.2498909694034419,-0.15015869140625
2923,-0.13422331815722305,0.2498909694034419,-0.09347391764322917
2924,-0.13007950550155198,0.2385765710183292,-0.09347391764322917
2925,-0.1253615159103052,0.2385765710183292,-0.09347391764322917
2926,-0.14764644831207685,0.23225171540785627,-0.06012451171875
2927,-0.14257546205949295,0.23225171540785627,-0.06012451171875
2928,-0.14257546205949295,0.23225171540785627,-0.06012451171875
2929,-0.13076813967878775,0.21455414534804684,0.0049493408203125
2930,-0.12272591465622872,0.21455414534804684,0.0049493408203125
2931,-0.11608946272426712,0.21455414534804684,0.0049493408203125
2932,-0.08840097150660144,0.21848878669801253,0.045685831705729166
2933,-0.08164297853472968,0.21848878669801253,0.045685831705729166
2934,-0.032479072998957435,0.21848878669801253,0.043458251953125
2935,-0.028093316158162667,0.21746609402449235,0.043458251953125
2936,-0.0249734244570652,0.21746609402449235,0.043458251953125
2937,0.01895208480233051,0.20177325446512318,0.04114095052083333
2938,0.022661721934894154,0.20177325446512318,0.04114095052083333
2939,0.04439155681062182,0.1930367604055654,-0.015527750651041667
2940,0.04665277562356655,0.1930367604055654,-0.015527750651041667
2941,0.06498431784812217,0.1930367604055654,-0.0505780029296875
2942,0.06755880469310302,0.1837453389037249,-0.0505780029296875
2943,0.03589475888319895,0.1837453389037249,-0.1067333984375
2944,0.037731658635820016,0.14921492674792103,-0.1067333984375
2945,0.009099372493320147,0.14921492674792103,-0.11810526529947916
2946,0.015077498798878092,0.12284799189445716,-0.11810526529947916
2947,0.024747494323696686,0.12284799189445716,-0.11810526529947916
2948,-0.025654479547886046,0.10219085396976935,-0.11807515462239583
2949,-0.013754353455384852,0.10219085396976935,-0.11807515462239583
2950,-0.08464255373136659,0.05498501672184841,-0.0860260009765625
2951,-0.06760799778952688,0.05498501672184841,-0.0860260009765625
2952,-0.13618211462782462,0.05498501672184841,-0.061520284016927086
2953,-0.11581559583337978,0.04414543178543151,-0.061520284016927086
2954,-0.13763329606136523,0.04414543178543151,-0.00809661865234375
2955,-0.11657232100249082,0.04414543178543151,-0.00809661865234375
2956,-0.11280428859707756,0.04414543178543151,-0.00809661865234375
2957,-0.15763212447226163,0.008379853034718332,0.030032755533854167
2958,-0.14904281837387132,0.008379853034718332,0.030032755533854167
2959,-0.13154609735999892,0.008379853034718332,0.030032755533854167
2960,-0.1130185822693905,0.008379853034718332,0.030032755533854167
2961,-0.10325992637016679,-0.010064252162136578,0.01104217529296875
2962,-0.08776754758235157,-0.010064252162136578,0.01104217529296875
2963,-0.06406571530811758,-0.010064252162136578,0.0010221354166666666
2964,-0.057294965634924144,-0.01801601109071016,0.0010221354166666666
2965,-0.055994888978356826,-0.01801601109071016,0.0010221354166666666
2966,-0.038902517804020244,-0.01801601109071016,-0.05474141438802083
2967,-0.04398298531701548,-0.030262746828197296,-0.05474141438802083
2968,-0.021714692388781067,-0.030262746828197296,-0.09968892415364583
2969,-0.029406322136385218,-0.06124163003545724,-0.09968892415364583
2970,-0.03438106099205833,-0.06124163003545724,-0.09968892415364583
