env_step,error_vertical,error_forward,error_lateral
463,-0.11438907648119624,0.32310108538056714,-0.0025048828125
464,-0.08671678006916006,0.3158121227731565,-0.024677937825520833
465,-0.10905987916431634,0.3158121227731565,-0.024677937825520833
466,-0.13934693021195443,0.3158121227731565,-0.024677937825520833
467,-0.15242214674936846,0.3158121227731565,-0.024677937825520833
468,-0.12725756763664878,0.27518329374525496,-0.017777099609375
469,-0.1211277078864924,0.27518329374525496,-0.017777099609375
470,-0.064090123735042,0.26965727922198224,-0.030421142578125
471,-0.04028691171614689,0.26965727922198224,-0.030421142578125
472,0.010565139255532045,0.18879576499516237,-0.002872721354166667
473,0.05025533642054914,0.18879576499516237,-0.002872721354166667
474,0.08408754554510496,0.1723845476489252,-0.021868082682291668
475,0.13661718679466267,0.1723845476489252,-0.021868082682291668
476,0.15633513624215112,0.1723845476489252,0.012762552897135416
477,0.2017711672231331,0.1633240913220626,0.012762552897135416
478,0.10173774741530264,0.1633240913220626,-0.019574381510416666
479,0.12617256387800863,0.15252790823568674,-0.019574381510416666
480,0.14479643928595257,0.15252790823568674,-0.019574381510416666
481,-0.005732062404751632,0.15252790823568674,0.023133951822916665
482,-0.00448839761071942,0.15252790823568674,0.023133951822916665
483,-0.15547810887973068,0.1204042404561374,-0.006532999674479166
484,-0.15963199726343405,0.1204042404561374,-0.006532999674479166
485,-0.2751284263624646,0.10483081432658725,0.021059977213541668
486,-0.27228004566948616,0.10483081432658725,0.021059977213541668
487,-0.3534650125038606,0.055707761365438424,-0.014073282877604166
488,-0.33757818217344354,0.055707761365438424,-0.014073282877604166
489,-0.3849688695395438,0.055707761365438424,0.0254541015625
490,-0.3359695845051706,0.011720017069556388,0.0254541015625
491,-0.36101147922868837,0.011720017069556388,-0.00535552978515625
492,-0.3103734714718885,-0.027306243972698985,-0.00535552978515625
493,-0.27503937113357735,-0.027306243972698985,-0.00535552978515625
494,-0.2755670703944255,-0.06864983942699299,-0.0005149332682291667
495,-0.24447831297052394,-0.06864983942699299,-0.0005149332682291667
496,-0.2713028973659549,-0.10591617940126996,0.016664326985677082
497,-0.24986949131155048,-0.10591617940126996,0.016664326985677082
498,-0.23055470231484987,-0.1505199617627735,-0.003930765787760417
499,-0.21824625026670577,-0.1505199617627735,-0.003930765787760417
500,-0.17409305205195394,-0.1505199617627735,-0.01002288818359375
501,-0.16624607444427839,-0.18742252612234211,-0.01002288818359375
502,-0.09227982357478838,-0.18742252612234211,0.011662190755208333
503,-0.09773920097318252,-0.21150339396109175,0.011662190755208333
504,-0.10685571974468522,-0.21150339396109175,0.011662190755208333
505,-0.029066521499570407,-0.22339039732677746,0.012210591634114584
506,-0.044735638499607516,-0.22339039732677746,0.012210591634114584
507,0.031965907417579875,-0.22124019838363385,0.027757975260416668
508,0.013841761191226012,-0.22124019838363385,0.027757975260416668
509,0.07325688097360708,-0.2192472776980321,0.0097039794921875
510,0.059357484361313696,-0.2192472776980321,0.0097039794921875
511,0.06914311745151602,-0.22664172777186264,0.0376495361328125
512,0.05404252124564851,-0.22664172777186264,0.0376495361328125
513,0.05102451715509099,-0.22664172777186264,0.0376495361328125
514,0.03940302331308839,-0.22664172777186264,0.0031644694010416665
515,0.028144659455528586,-0.21823046241307553,0.0031644694010416665
516,0.01285513657345723,-0.21823046241307553,0.0031644694010416665
517,0.0005486442400013264,-0.21823046241307553,0.0031644694010416665
518,-0.04324849078169405,-0.185121469691222,0.0091497802734375
519,-0.04738818029461629,-0.185121469691222,0.0091497802734375
520,-0.1147107021782149,-0.16748027398504495,-0.004206746419270833
521,-0.11614796655130508,-0.16748027398504495,-0.004206746419270833
522,-0.18227335732921984,-0.13555403219625606,0.021497802734375
523,-0.18591971014408448,-0.13555403219625606,0.021497802734375
524,-0.23006279279797243,-0.13555403219625606,0.01011322021484375
525,-0.2465320847696959,-0.10615898769721577,0.01011322021484375
526,-0.25064069012621853,-0.10615898769721577,0.0034904988606770833
527,-0.2690257806999152,-0.08247319702700961,0.0034904988606770833
528,-0.28172576543724026,-0.08247319702700961,0.0034904988606770833
529,-0.2709194328507505,-0.050481164210219864,0.0330419921875
530,-0.28502244472720595,-0.050481164210219864,0.0330419921875
531,-0.2560761267710884,-0.0009488612636450178,0.01771352132161458
532,-0.276327457611519,-0.0009488612636450178,0.01771352132161458
533,-0.23670426194258487,0.012550221985268895,0.0226153564453125
534,-0.27329262890592415,0.012550221985268895,0.0226153564453125
535,-0.2952913506853369,0.012550221985268895,0.0226153564453125
536,-0.2396068947104481,0.012550221985268895,0.042595621744791666
537,-0.27009742350591454,0.04274464320952798,0.042595621744791666
538,-0.1799728737843651,0.04274464320952798,0.040591837565104164
539,-0.1913809230500545,0.06766943333160569,0.040591837565104164
540,-0.11183673081904595,0.06766943333160569,0.028861897786458333
541,-0.12463381549893203,0.0959467686487816,0.028861897786458333
542,-0.04977036031102869,0.0959467686487816,0.038621012369791666
543,-0.06810039705780147,0.1368189625599312,0.038621012369791666
544,-0.08419126321394862,0.1368189625599312,0.038621012369791666
545,-0.02779293609317787,0.16988935308621556,0.025080973307291667
546,-0.05047040259216554,0.16988935308621556,0.025080973307291667
547,0.008811541675911529,0.20891818996894385,0.025244344075520835
548,-0.017967328420870076,0.20891818996894385,0.025244344075520835
549,0.04983355222416,0.2492737238923859,0.021164754231770833
550,0.035538975815051776,0.2492737238923859,0.021164754231770833
551,0.08042637908087195,0.2492737238923859,0.01091552734375
552,0.0857286456156982,0.2980026695388429,0.01091552734375
553,0.10205063547924165,0.2980026695388429,0.02559855143229167
554,0.12334731439887854,0.2939595833370616,0.02559855143229167
555,0.147467029723633,0.2939595833370616,0.02559855143229167
556,0.0848541041195221,0.3144336354818338,0.027902018229166665
557,0.10568167599368075,0.3144336354818338,0.027902018229166665
558,0.00329337816461361,0.3151224865451785,0.0239727783203125
559,0.020746114160144147,0.3151224865451785,0.0239727783203125
560,-0.07346107005188875,0.3204878185892317,0.026346333821614585
561,-0.06366479895707941,0.3204878185892317,0.026346333821614585
562,-0.16843795849298085,0.3204878185892317,0.011717122395833333
563,-0.16742471057553054,0.33128413074889784,0.011717122395833333
564,-0.1687002461717947,0.33128413074889784,0.011717122395833333
565,-0.217355226117622,0.3098422715305309,0.020501708984375
566,-0.22308023869258306,0.3098422715305309,0.020501708984375
567,-0.21539255642505473,0.25578757712561306,0.00506988525390625
568,-0.21566303877290077,0.25578757712561306,0.00506988525390625
569,-0.15662888517718296,0.22053966484779663,0.018840738932291667
570,-0.14428861797298348,0.22053966484779663,0.018840738932291667
571,-0.073373897821355,0.22053966484779663,0.02138336181640625
572,-0.041753121632685,0.19122191940690603,0.02138336181640625
573,0.01890239374845391,0.19122191940690603,0.024577433268229167
574,0.04254969201093814,0.15154633988717325,0.024577433268229167
575,0.10011087381279851,0.15154633988717325,0.024951985677083333
576,0.12335091450605687,0.12618324913533763,0.024951985677083333
577,0.15095197472283883,0.12618324913533763,0.024602762858072915
578,0.17486346434546057,0.08493491159768407,0.024602762858072915
579,0.2055747490533033,0.08493491159768407,0.024602762858072915
580,0.1389689222254778,0.049560612967876505,0.024406941731770833
581,0.17155097360769384,0.049560612967876505,0.024406941731770833
582,0.06077560132234743,0.02573797229841568,0.012428995768229166
583,0.09464932260110781,0.02573797229841568,0.012428995768229166
584,-0.023473594460328748,-0.03424104966646957,0.007168782552083333
585,0.010211990617520778,-0.03424104966646957,0.007168782552083333
586,-0.08287590218822917,-0.03424104966646957,0.008403727213541667
587,-0.05162646603247522,-0.06602327345208425,0.008403727213541667
588,-0.012625164610780375,-0.06602327345208425,0.008403727213541667
589,-0.08563156867415063,-0.09884548920613323,-0.00030324300130208336
590,-0.06422694214098564,-0.09884548920613323,-0.00030324300130208336
591,-0.08437382726451807,-0.11246201875109607,0.009275410970052083
592,-0.07714100252078325,-0.11246201875109607,0.009275410970052083
593,-0.06742743849717285,-0.11246201875109607,0.0163104248046875
594,-0.06691007530728192,-0.11246201875109607,0.0163104248046875
595,-0.07124083177064726,-0.14426114854189276,0.0163104248046875
596,-0.018317998989630265,-0.1925900323605234,0.0307421875
597,-0.03741204388154845,-0.1925900323605234,0.0307421875
598,0.061902968971631014,-0.21961032000389458,0.017429606119791666
599,0.048215487103946096,-0.21961032000389458,0.017429606119791666
600,0.14732814498029648,-0.21961032000389458,0.030358174641927083
601,0.13258513961650037,-0.24015266343797737,0.030358174641927083
602,0.1774013783517889,-0.24015266343797737,0.009199422200520833
603,0.1591824027347785,-0.2509591920780345,0.009199422200520833
604,0.15572660981737718,-0.2509591920780345,0.013772786458333333
605,0.13890152909716183,-0.2574769884771948,0.013772786458333333
606,0.09123023985821963,-0.2574769884771948,-0.011866556803385416
607,0.08113913846089994,-0.2585258340877934,-0.011866556803385416
608,0.07357498156231174,-0.2585258340877934,-0.011866556803385416
609,0.017126453570930265,-0.2515202813691486,-0.0053432210286458335
610,0.0165504310630798,-0.2515202813691486,-0.0053432210286458335
611,-0.046947124750817776,-0.24559083758379785,-0.019834187825520832
612,-0.046171148861591,-0.24559083758379785,-0.019834187825520832
613,-0.11363844026200752,-0.21748820945341985,-0.012411702473958333
614,-0.1144718864769074,-0.21748820945341985,-0.012411702473958333
615,-0.12972395587807334,-0.21748820945341985,0.004863077799479166
616,-0.13512792039450633,-0.2025837700261368,0.004863077799479166
617,-0.13966644686545795,-0.2025837700261368,0.004863077799479166
618,-0.11477348073901388,-0.18176810482326533,0.0114501953125
619,-0.1213875717458054,-0.18176810482326533,0.0114501953125
620,-0.06503359734438167,-0.14611615017344715,0.02506622314453125
621,-0.0731241367417548,-0.14611615017344715,0.02506622314453125
622,0.012257378373951428,-0.10942453145482456,0.03297821044921875
623,-0.0010830762429548915,-0.10942453145482456,0.03297821044921875
624,0.08205968169229409,-0.10942453145482456,0.04196085611979167
625,0.06408652745099516,-0.07752314074641609,0.04196085611979167
626,0.05408166566936546,-0.07752314074641609,0.04196085611979167
627,0.10472326352415658,-0.07752314074641609,0.035634765625
628,0.09462850520547929,-0.04082025731152883,0.035634765625
629,0.12100124483764935,-0.010921221188491925,0.023712666829427083
630,0.11072649429425531,-0.010921221188491925,0.023712666829427083
631,0.07597316035142561,-0.010921221188491925,0.02252899169921875
632,0.05383914212452466,0.014448215283390464,0.02252899169921875
633,0.025059519261948823,0.014448215283390464,0.00374786376953125
634,-0.0021480908059335812,0.05429934150098448,0.00374786376953125
635,-0.008885738661387123,0.05429934150098448,0.0024277750651041665
636,-0.02946778557934744,0.0844762413778064,0.0024277750651041665
637,-0.03765269808872208,0.0844762413778064,-0.0011961873372395833
638,-0.07472904974862883,0.1531061195578718,-0.0011961873372395833
639,-0.10704337937304244,0.1531061195578718,-0.0011961873372395833
640,-0.1015993873555392,0.1786793727526883,-0.014484049479166667
641,-0.14747366732591793,0.1786793727526883,-0.014484049479166667
642,-0.10132333977980813,0.2014893179895565,-0.0015242513020833333
643,-0.14285071561017415,0.2014893179895565,-0.0015242513020833333
644,-0.032200158135026136,0.2014893179895565,-0.011034444173177083
645,-0.0515979194019706,0.24283183472500558,-0.011034444173177083
646,0.055849344051936894,0.24283183472500558,0.00217254638671875
647,0.0719197711445888,0.27642033668389043,0.00217254638671875
648,0.10861043275209882,0.27642033668389043,-0.0014833577473958334
649,0.1117000828512677,0.3269543151455032,-0.0014833577473958334
650,0.1262714454601796,0.3269543151455032,-0.0014833577473958334
651,0.1601597631951217,0.3269543151455032,-0.0014833577473958334
652,0.1985801474707809,0.3269543151455032,-0.0014833577473958334
653,0.20433616472286306,0.39764137062328975,0.010732218424479167
654,0.26767640341082527,0.39764137062328975,0.010732218424479167
655,0.17046854521378402,0.41316584319190985,0.0034368896484375
656,0.2014086519742954,0.41316584319190985,0.0034368896484375
657,0.05947748506208825,0.41316584319190985,0.0129595947265625
658,0.06453219741150602,0.43763792239514254,0.0129595947265625
659,-0.04307810260957126,0.43763792239514254,-0.00769134521484375
660,-0.043876793464856116,0.458512276189724,-0.00769134521484375
661,-0.12280289325125264,0.458512276189724,-0.0009071858723958333
662,-0.12676268503983215,0.501135735218686,-0.0009071858723958333
663,-0.13007642891841456,0.501135735218686,-0.0009071858723958333
664,-0.21175679543253975,0.5117381955673395,-0.021301472981770833
665,-0.21731873752730263,0.5117381955673395,-0.021301472981770833
666,-0.2385899975731928,0.5302361118435779,-0.018214925130208334
667,-0.24050132482930286,0.5302361118435779,-0.018214925130208334
668,-0.21268480875457602,0.5302361118435779,-0.026489054361979167
669,-0.2066160646214364,0.5321140974162923,-0.026489054361979167
670,-0.1482256679192638,0.5321140974162923,-0.03190470377604167
671,-0.13461535947232423,0.5434925081869135,-0.03190470377604167
672,-0.0878412437874904,0.5434925081869135,-0.02245269775390625
673,-0.07322364628798288,0.5302361118435779,-0.02245269775390625
674,-0.062184232700122404,0.5302361118435779,-0.02245269775390625
675,-0.020229638973558183,0.5302361118435779,-0.027810872395833332
676,-0.010349491626675946,0.5302361118435779,-0.027810872395833332
677,0.046349453829307205,0.5270287858095144,-0.011994425455729167
678,0.05505436307377803,0.5270287858095144,-0.011994425455729167
679,0.1196979452336555,0.5014436733193346,-0.0025166829427083334
680,0.1310030541274085,0.5014436733193346,-0.0025166829427083334
681,0.14654074266165196,0.5014436733193346,-0.008129679361979166
